wconfid,pctid,y
3,95,0.5015628907226807
3,95,0.5040635158789698
3,95,0.49374843710927735
3,95,0.5076894223555889
3,95,0.5033133283320831
3,95,0.49987496874218557
3,95,0.5084396099024756
3,95,0.4876844211052764
3,95,0.5098774693673419
3,95,0.5006251562890723
3,95,0.49356089022255567
3,95,0.5116279069767442
3,95,0.48793448362090525
3,95,0.5001250312578145
3,95,0.505501375343836
3,95,0.49281070267566895
3,95,0.5076894223555889
3,95,0.5038134533633408
3,95,0.49868717179294825
3,95,0.5152538134533634
3,95,0.4893723430857715
3,95,0.505501375343836
3,95,0.5028132033008252
3,95,0.49574893723430863
3,95,0.5123155788947237
3,95,0.49331082770692675
3,95,0.5001250312578145
3,95,0.5106276569142286
3,95,0.485933983495874
3,95,0.5106276569142286
3,95,0.4930607651912979
3,95,0.5001250312578145
3,95,0.5108777194298575
3,95,0.490622655663916
3,95,0.5015628907226807
3,95,0.5045011252813204
3,95,0.49281070267566895
3,95,0.5089397349337335
3,95,0.49987496874218557
3,95,0.4971867966991748
3,95,0.50743935983996
3,95,0.48743435858964745
3,95,0.5138159539884971
3,95,0.49424856214053514
3,95,0.5023130782695674
3,95,0.5106276569142286
3,95,0.4918104526131533
3,95,0.5015628907226807
3,95,0.5001250312578145
3,95,0.4959989997499375
3,95,0.5096274068517129
3,95,0.49693673418354595
3,95,0.49743685921480374
3,95,0.5069392348087022
3,95,0.48793448362090525
3,95,0.5091897974493623
3,95,0.4915603900975244
3,95,0.49793698424606153
3,95,0.5152538134533634
3,95,0.4901225306326582
3,95,0.5106276569142286
3,95,0.5008752188047012
3,95,0.49424856214053514
3,95,0.5113778444611153
3,95,0.485933983495874
3,95,0.5101275318829708
3,95,0.503563390847712
3,95,0.49206051512878224
3,95,0.5093773443360841
3,95,0.49574893723430863
3,95,0.49912478119529885
3,95,0.5103775943985996
3,95,0.4861840460115029
3,95,0.5135658914728682
3,95,0.49206051512878224
3,95,0.49818704676169046
3,95,0.5133158289572394
3,95,0.4898724681170293
3,95,0.5028132033008252
3,95,0.503563390847712
3,95,0.4930607651912979
3,95,0.5093773443360841
3,95,0.5011252813203301
3,95,0.4952488122030508
3,95,0.5160040010002501
3,95,0.4886221555388848
3,95,0.5098774693673419
3,95,0.5006251562890723
3,95,0.4964366091522881
3,95,0.5125656414103527
3,95,0.4915603900975244
3,95,0.5023130782695674
3,95,0.50743935983996
3,95,0.48718429607401853
3,95,0.5071892973243312
3,95,0.49374843710927735
3,95,0.49912478119529885
3,95,0.5157539384846211
3,95,0.49231057764441116
3,95,0.505501375343836
3,95,0.501375343835959
3,95,0.49256064016004003
3,95,0.5108777194298575
3,95,0.49818704676169046
3,95,0.49768692173043266
3,95,0.5071892973243312
3,95,0.4876844211052764
3,95,0.5145036259064767
3,95,0.49356089022255567
3,95,0.49912478119529885
3,95,0.5152538134533634
3,95,0.4915603900975244
3,95,0.5020630157539385
3,95,0.49868717179294825
3,95,0.49768692173043266
3,95,0.5128157039259815
3,95,0.49206051512878224
3,95,0.5052513128282071
3,95,0.5071892973243312
3,95,0.4908727181795449
3,95,0.50743935983996
3,95,0.49574893723430863
3,95,0.503563390847712
3,95,0.5155038759689923
3,95,0.4913103275818955
3,95,0.5040635158789698
3,95,0.503563390847712
3,95,0.49424856214053514
3,95,0.5111277819454864
3,95,0.5028132033008252
3,95,0.4996249062265567
3,95,0.5101275318829708
3,95,0.48793448362090525
3,95,0.5076894223555889
3,95,0.4993748437109278
3,95,0.49574893723430863
3,95,0.5098774693673419
3,95,0.48574643660915234
3,95,0.5023130782695674
3,95,0.5003750937734434
3,95,0.494748687171793
3,95,0.5089397349337335
3,95,0.5042510627656914
3,95,0.49987496874218557
3,95,0.5167541885471368
3,95,0.48574643660915234
3,95,0.5135658914728682
3,95,0.49574893723430863
3,95,0.49793698424606153
3,95,0.5138159539884971
3,95,0.48818454613653417
3,95,0.5071892973243312
3,95,0.5028132033008252
3,95,0.49206051512878224
3,95,0.5103775943985996
3,95,0.4961865466366592
3,95,0.5008752188047012
3,95,0.5167541885471368
3,95,0.4898724681170293
3,95,0.5065016254063516
3,95,0.5008752188047012
3,95,0.49424856214053514
3,95,0.5125656414103527
3,95,0.4949987496874219
3,95,0.4971867966991748
3,95,0.5076894223555889
3,95,0.4898724681170293
3,95,0.5111277819454864
3,95,0.4930607651912979
3,95,0.5006251562890723
3,95,0.5123155788947237
3,95,0.48718429607401853
3,95,0.505501375343836
3,95,0.5052513128282071
3,95,0.49281070267566895
3,95,0.5076894223555889
3,95,0.496686671667917
3,95,0.4996249062265567
3,95,0.5091897974493623
3,95,0.4864341085271318
3,95,0.5116279069767442
3,95,0.494748687171793
3,95,0.49818704676169046
3,95,0.5130657664416104
3,95,0.48793448362090525
3,95,0.5015628907226807
3,95,0.5042510627656914
3,95,0.49374843710927735
3,95,0.5089397349337335
3,95,0.5025631407851964
3,95,0.4984371092773194
3,95,0.516254063515879
3,95,0.48887221805451364
3,95,0.5066891722930733
3,95,0.5023130782695674
3,95,0.49424856214053514
3,95,0.5128157039259815
3,95,0.4954988747186797
3,95,0.4988747186796699
3,95,0.5069392348087022
3,95,0.4884346086521631
3,95,0.5101275318829708
3,95,0.49449862465616407
3,95,0.5018129532383097
3,95,0.5111277819454864
3,95,0.4908727181795449
3,95,0.50743935983996
3,95,0.5050012503125781
3,95,0.49206051512878224
3,95,0.50743935983996
3,95,0.4964366091522881
3,95,0.4993748437109278
3,95,0.5108777194298575
3,95,0.4847461865466367
3,95,0.5123155788947237
3,95,0.49424856214053514
3,95,0.49868717179294825
3,95,0.5128157039259815
3,95,0.4898724681170293
3,95,0.5011252813203301
3,95,0.49987496874218557
3,95,0.494748687171793
3,95,0.5113778444611153
3,95,0.49231057764441116
3,95,0.4964366091522881
3,95,0.5069392348087022
3,95,0.4898724681170293
3,95,0.5089397349337335
3,95,0.4939984996249063
3,95,0.5028132033008252
3,95,0.5120655163790948
3,95,0.4913103275818955
3,95,0.5065016254063516
3,95,0.5045011252813204
3,95,0.49256064016004003
3,95,0.5079394848712179
3,95,0.49868717179294825
3,95,0.49912478119529885
3,95,0.5084396099024756
3,95,0.4861840460115029
3,95,0.5135658914728682
3,95,0.494748687171793
3,95,0.5003750937734434
3,95,0.5108777194298575
3,95,0.4913103275818955
3,95,0.501375343835959
3,95,0.5030632658164541
3,95,0.4930607651912979
3,95,0.5079394848712179
3,95,0.49912478119529885
3,95,0.49743685921480374
3,95,0.5084396099024756
3,95,0.4864341085271318
3,95,0.5106276569142286
3,95,0.49449862465616407
3,95,0.4988747186796699
3,95,0.5108777194298575
3,95,0.48793448362090525
3,95,0.5038134533633408
3,95,0.5050012503125781
3,95,0.49449862465616407
3,95,0.5081895473868467
3,95,0.5015628907226807
3,95,0.5042510627656914
3,95,0.5150037509377344
3,95,0.49206051512878224
3,95,0.5045011252813204
3,95,0.5050012503125781
3,95,0.49256064016004003
3,95,0.5079394848712179
3,95,0.5020630157539385
3,95,0.501375343835959
3,95,0.5155038759689923
3,95,0.4918104526131533
3,95,0.5023130782695674
3,95,0.5028132033008252
3,95,0.4961865466366592
3,95,0.5089397349337335
3,95,0.5003750937734434
3,95,0.4996249062265567
3,95,0.5145036259064767
3,95,0.4849962490622656
3,95,0.5123155788947237
3,95,0.4952488122030508
3,95,0.49424856214053514
3,95,0.5093773443360841
3,95,0.4918104526131533
3,95,0.5008752188047012
3,95,0.5038134533633408
3,95,0.4915603900975244
3,95,0.5089397349337335
3,95,0.501375343835959
3,95,0.5028132033008252
3,95,0.5140660165041261
3,95,0.49231057764441116
3,95,0.5020630157539385
3,95,0.5015628907226807
3,95,0.49256064016004003
3,95,0.5071892973243312
3,95,0.5011252813203301
3,95,0.4988747186796699
3,95,0.5150037509377344
3,95,0.4886221555388848
3,95,0.5069392348087022
3,95,0.5030632658164541
3,95,0.4952488122030508
3,95,0.5108777194298575
3,95,0.48793448362090525
3,95,0.5079394848712179
3,95,0.5069392348087022
3,95,0.4901225306326582
3,95,0.5065016254063516
3,95,0.4952488122030508
3,95,0.5015628907226807
3,95,0.5147536884221056
3,95,0.4918104526131533
3,95,0.501375343835959
3,95,0.5038134533633408
3,95,0.49256064016004003
3,95,0.5069392348087022
3,95,0.49912478119529885
3,95,0.4971867966991748
3,95,0.5089397349337335
3,95,0.4864341085271318
3,95,0.5113778444611153
3,95,0.4949987496874219
3,95,0.5001250312578145
3,95,0.5108777194298575
3,95,0.4876844211052764
3,95,0.503563390847712
3,95,0.5052513128282071
3,95,0.49374843710927735
3,95,0.5084396099024756
3,95,0.501375343835959
3,95,0.5038134533633408
3,95,0.5157539384846211
3,95,0.49206051512878224
3,95,0.5033133283320831
3,95,0.5040635158789698
3,95,0.49256064016004003
3,95,0.5081895473868467
3,95,0.49693673418354595
3,95,0.49768692173043266
3,95,0.5091897974493623
3,95,0.48793448362090525
3,95,0.5101275318829708
3,95,0.49331082770692675
3,95,0.5018129532383097
3,95,0.5086896724181046
3,95,0.4898724681170293
3,95,0.5028132033008252
3,95,0.5047511877969493
3,95,0.49256064016004003
3,95,0.5066891722930733
3,95,0.5033133283320831
3,95,0.5033133283320831
3,95,0.5167541885471368
3,95,0.4915603900975244
3,95,0.501375343835959
3,95,0.5040635158789698
3,95,0.4918104526131533
3,95,0.5103775943985996
3,95,0.5018129532383097
3,95,0.5023130782695674
3,95,0.514316079019755
3,95,0.4913103275818955
3,95,0.5011252813203301
3,95,0.5028132033008252
3,95,0.4930607651912979
3,95,0.5081895473868467
3,95,0.4988747186796699
3,95,0.496686671667917
3,95,0.5093773443360841
3,95,0.4864341085271318
3,95,0.5113778444611153
3,95,0.49424856214053514
3,95,0.5018129532383097
3,95,0.5113778444611153
3,95,0.4901225306326582
3,95,0.5030632658164541
3,95,0.5015628907226807
3,95,0.49449862465616407
3,95,0.5108777194298575
3,95,0.5023130782695674
3,95,0.5006251562890723
3,95,0.5155038759689923
3,95,0.4893723430857715
3,95,0.5030632658164541
3,95,0.5030632658164541
3,95,0.49374843710927735
3,95,0.5086896724181046
3,95,0.4959989997499375
3,95,0.494748687171793
3,95,0.5093773443360841
3,95,0.48818454613653417
3,95,0.5101275318829708
3,95,0.49374843710927735
3,95,0.5047511877969493
3,95,0.5120655163790948
3,95,0.4893723430857715
3,95,0.5062515628907227
3,95,0.5050012503125781
3,95,0.4915603900975244
3,95,0.5084396099024756
3,95,0.49768692173043266
3,95,0.49987496874218557
3,95,0.5101275318829708
3,95,0.4854963740935234
3,95,0.5133158289572394
3,95,0.49449862465616407
3,95,0.49818704676169046
3,95,0.5150037509377344
3,95,0.4915603900975244
3,95,0.5018129532383097
3,95,0.5042510627656914
3,95,0.4915603900975244
3,95,0.5076894223555889
3,95,0.49912478119529885
3,95,0.4984371092773194
3,95,0.5076894223555889
3,95,0.48743435858964745
3,95,0.5125656414103527
3,95,0.49424856214053514
3,95,0.5008752188047012
3,95,0.5111277819454864
3,95,0.48743435858964745
3,95,0.5042510627656914
3,95,0.5050012503125781
3,95,0.49331082770692675
3,95,0.5071892973243312
3,95,0.5030632658164541
3,95,0.5018129532383097
3,95,0.516254063515879
3,95,0.490622655663916
3,95,0.5008752188047012
3,95,0.5020630157539385
3,95,0.49281070267566895
3,95,0.5093773443360841
3,95,0.4964366091522881
3,95,0.49574893723430863
3,95,0.5096274068517129
3,95,0.4886221555388848
3,95,0.5103775943985996
3,95,0.49424856214053514
3,95,0.5001250312578145
3,95,0.5108777194298575
3,95,0.4864341085271318
3,95,0.5076894223555889
3,95,0.5062515628907227
3,95,0.49206051512878224
3,95,0.5079394848712179
3,95,0.49693673418354595
3,95,0.49912478119529885
3,95,0.5111277819454864
3,95,0.48668417104276074
3,95,0.514316079019755
3,95,0.49574893723430863
3,95,0.5003750937734434
3,95,0.5106276569142286
3,95,0.4898724681170293
3,95,0.5057514378594649
3,95,0.5011252813203301
3,95,0.49256064016004003
3,95,0.5084396099024756
3,95,0.5003750937734434
3,95,0.5071892973243312
3,95,0.5113778444611153
3,95,0.4915603900975244
3,95,0.5123155788947237
3,95,0.5018129532383097
3,95,0.5116279069767442
3,95,0.5069392348087022
3,95,0.5023130782695674
3,95,0.4971867966991748
3,95,0.5103775943985996
3,95,0.494748687171793
3,95,0.5015628907226807
3,95,0.5028132033008252
3,95,0.496686671667917
3,95,0.5113778444611153
3,95,0.5028132033008252
3,95,0.49793698424606153
3,95,0.5150037509377344
3,95,0.4886221555388848
3,95,0.5057514378594649
3,95,0.5033133283320831
3,95,0.4952488122030508
3,95,0.5091897974493623
3,95,0.4939984996249063
3,95,0.5050012503125781
3,95,0.5028132033008252
3,95,0.49037259314828713
3,95,0.5065016254063516
3,95,0.49793698424606153
3,95,0.5023130782695674
3,95,0.5150037509377344
3,95,0.490622655663916
3,95,0.5033133283320831
3,95,0.5023130782695674
3,95,0.49356089022255567
3,95,0.5103775943985996
3,95,0.5030632658164541
3,95,0.5020630157539385
3,95,0.5155038759689923
3,95,0.4898724681170293
3,95,0.5042510627656914
3,95,0.5033133283320831
3,95,0.494748687171793
3,95,0.5106276569142286
3,95,0.496686671667917
3,95,0.49574893723430863
3,95,0.5096274068517129
3,95,0.48793448362090525
3,95,0.5101275318829708
3,95,0.49374843710927735
3,95,0.5008752188047012
3,95,0.5111277819454864
3,95,0.49037259314828713
3,95,0.5050012503125781
3,95,0.5028132033008252
3,95,0.4908727181795449
3,95,0.5103775943985996
3,95,0.496686671667917
3,95,0.5023130782695674
3,95,0.5147536884221056
3,95,0.4898724681170293
3,95,0.5079394848712179
3,95,0.5003750937734434
3,95,0.4949987496874219
3,95,0.5120655163790948
3,95,0.49206051512878224
3,95,0.49424856214053514
3,95,0.505501375343836
3,95,0.4908727181795449
3,95,0.5125656414103527
3,95,0.49206051512878224
3,95,0.4988747186796699
3,95,0.5155038759689923
3,95,0.4913103275818955
3,95,0.5045011252813204
3,95,0.49818704676169046
3,95,0.49768692173043266
3,95,0.5120655163790948
3,95,0.49037259314828713
3,95,0.5030632658164541
3,95,0.50743935983996
3,95,0.49231057764441116
3,95,0.5111277819454864
3,95,0.49331082770692675
3,95,0.4988747186796699
3,95,0.5098774693673419
3,95,0.48668417104276074
3,95,0.5101275318829708
3,95,0.4993748437109278
3,95,0.49574893723430863
3,95,0.5116279069767442
3,95,0.4908727181795449
3,95,0.5050012503125781
3,95,0.5028132033008252
3,95,0.49206051512878224
3,95,0.5106276569142286
3,95,0.5025631407851964
3,95,0.49743685921480374
3,95,0.5179419854963742
3,95,0.4898724681170293
3,95,0.5093773443360841
3,95,0.49987496874218557
3,95,0.49743685921480374
3,95,0.5118154538634659
3,95,0.48793448362090525
3,95,0.5091897974493623
3,95,0.5066891722930733
3,95,0.4913103275818955
3,95,0.5084396099024756
3,95,0.4939984996249063
3,95,0.49693673418354595
3,95,0.514316079019755
3,95,0.48743435858964745
3,95,0.5042510627656914
3,95,0.4988747186796699
3,95,0.49574893723430863
3,95,0.5145036259064767
3,95,0.4913103275818955
3,95,0.5091897974493623
3,95,0.5033133283320831
3,95,0.48718429607401853
3,95,0.5096274068517129
3,95,0.4949987496874219
3,95,0.4993748437109278
3,95,0.516504126031508
3,95,0.48912228057014256
3,95,0.5052513128282071
3,95,0.49868717179294825
3,95,0.4954988747186797
3,95,0.5145036259064767
3,95,0.485933983495874
3,95,0.5071892973243312
3,95,0.505501375343836
3,95,0.4930607651912979
3,95,0.5079394848712179
3,95,0.49868717179294825
3,95,0.4954988747186797
3,95,0.5157539384846211
3,95,0.4861840460115029
3,95,0.514316079019755
3,95,0.49356089022255567
3,95,0.49818704676169046
3,95,0.5147536884221056
3,95,0.4915603900975244
3,95,0.5060015003750938
3,95,0.503563390847712
3,95,0.4939984996249063
3,95,0.5111277819454864
3,95,0.5011252813203301
3,95,0.4996249062265567
3,95,0.5106276569142286
3,95,0.4869342335583896
3,95,0.5098774693673419
3,95,0.5001250312578145
3,95,0.49374843710927735
3,95,0.5108777194298575
3,95,0.4861840460115029
3,95,0.5042510627656914
3,95,0.49912478119529885
3,95,0.4949987496874219
3,95,0.5116279069767442
3,95,0.4910602650662666
3,95,0.49424856214053514
3,95,0.5079394848712179
3,95,0.4893723430857715
3,95,0.50743935983996
3,95,0.49449862465616407
3,95,0.4996249062265567
3,95,0.5123155788947237
3,95,0.4915603900975244
3,95,0.5042510627656914
3,95,0.5006251562890723
3,95,0.496686671667917
3,95,0.5113778444611153
3,95,0.4959989997499375
3,95,0.49574893723430863
3,95,0.5060015003750938
3,95,0.48818454613653417
3,95,0.5098774693673419
3,95,0.49743685921480374
3,95,0.49987496874218557
3,95,0.5170042510627657
3,95,0.49037259314828713
3,95,0.5079394848712179
3,95,0.5003750937734434
3,95,0.4939984996249063
3,95,0.5128157039259815
3,95,0.4918104526131533
3,95,0.49449862465616407
3,95,0.5062515628907227
3,95,0.4908727181795449
3,95,0.5093773443360841
3,95,0.4939984996249063
3,95,0.4984371092773194
3,95,0.5145036259064767
3,95,0.4910602650662666
3,95,0.503563390847712
3,95,0.501375343835959
3,95,0.4959989997499375
3,95,0.5106276569142286
3,95,0.49768692173043266
3,95,0.496686671667917
3,95,0.5066891722930733
3,95,0.48743435858964745
3,95,0.5101275318829708
3,95,0.4952488122030508
3,95,0.4993748437109278
3,95,0.5160040010002501
3,95,0.4898724681170293
3,95,0.505501375343836
3,95,0.5003750937734434
3,95,0.49374843710927735
3,95,0.5123155788947237
3,95,0.4961865466366592
3,95,0.49424856214053514
3,95,0.5062515628907227
3,95,0.4884346086521631
3,95,0.5116279069767442
3,95,0.4939984996249063
3,95,0.5030632658164541
3,95,0.5145036259064767
3,95,0.4901225306326582
3,95,0.5076894223555889
3,95,0.5020630157539385
3,95,0.49231057764441116
3,95,0.5103775943985996
3,95,0.5006251562890723
3,95,0.49987496874218557
3,95,0.5130657664416104
3,95,0.48743435858964745
3,95,0.5086896724181046
3,95,0.49912478119529885
3,95,0.4952488122030508
3,95,0.5133158289572394
3,95,0.4915603900975244
3,95,0.5071892973243312
3,95,0.5018129532383097
3,95,0.490622655663916
3,95,0.5079394848712179
3,95,0.49574893723430863
3,95,0.5001250312578145
3,95,0.516504126031508
3,95,0.48962240560140036
3,95,0.5023130782695674
3,95,0.5028132033008252
3,95,0.49331082770692675
3,95,0.5096274068517129
3,95,0.5028132033008252
3,95,0.4984371092773194
3,95,0.5091897974493623
3,95,0.4864341085271318
3,95,0.5116279069767442
3,95,0.4996249062265567
3,95,0.4971867966991748
3,95,0.5108777194298575
3,95,0.4901225306326582
3,95,0.5020630157539385
3,95,0.503563390847712
3,95,0.4918104526131533
3,95,0.5101275318829708
3,95,0.5023130782695674
3,95,0.496686671667917
3,95,0.5155038759689923
3,95,0.48887221805451364
3,95,0.5084396099024756
3,95,0.501375343835959
3,95,0.4964366091522881
3,95,0.5133158289572394
3,95,0.49206051512878224
3,95,0.5023130782695674
3,95,0.5086896724181046
3,95,0.485933983495874
3,95,0.5101275318829708
3,95,0.49424856214053514
3,95,0.4993748437109278
3,95,0.5140660165041261
3,95,0.4901225306326582
3,95,0.5040635158789698
3,95,0.5018129532383097
3,95,0.49374843710927735
3,95,0.5103775943985996
3,95,0.4959989997499375
3,95,0.4964366091522881
3,95,0.5091897974493623
3,95,0.4876844211052764
3,95,0.5101275318829708
3,95,0.49281070267566895
3,95,0.5003750937734434
3,95,0.5130657664416104
3,95,0.4849962490622656
3,95,0.5071892973243312
3,95,0.5040635158789698
3,95,0.4910602650662666
3,95,0.5081895473868467
3,95,0.4964366091522881
3,95,0.5011252813203301
3,95,0.5155038759689923
3,95,0.49037259314828713
3,95,0.5030632658164541
3,95,0.5015628907226807
3,95,0.4939984996249063
3,95,0.5125656414103527
3,95,0.5025631407851964
3,95,0.4996249062265567
3,95,0.5086896724181046
3,95,0.4854963740935234
3,95,0.5133158289572394
3,95,0.49424856214053514
3,95,0.5001250312578145
3,95,0.5096274068517129
3,95,0.4876844211052764
3,95,0.5028132033008252
3,95,0.5001250312578145
3,95,0.4952488122030508
3,95,0.5111277819454864
3,95,0.5018129532383097
3,95,0.49768692173043266
3,95,0.5157539384846211
3,95,0.48424606151537886
