wconfid,pctid,y
1,90,0.5936484121030258
1,90,0.4739934983745937
1,90,0.49912478119529885
1,90,0.5599524881220306
1,90,0.50743935983996
1,90,0.3328332083020755
1,90,0.5699549887471869
1,90,0.43660915228807207
1,90,0.5330707676919231
1,90,0.38878469617404354
1,90,0.5631407851962991
1,90,0.6642285571392849
1,90,0.3816579144786197
1,90,0.5491997999499876
1,90,0.4397974493623406
1,90,0.3868467116779195
1,90,0.47299324831207806
1,90,0.528944736184046
1,90,0.6693548387096775
1,90,0.6222180545136284
1,90,0.5081895473868467
1,90,0.43467116779194803
1,90,0.042948237059264815
1,90,0.5335708927231808
1,90,0.7477494373593399
1,90,0.5980245061265317
1,90,0.48399599899975
1,90,0.5216304076019005
1,90,0.5926481620405102
1,90,0.06007751937984496
1,90,0.45273818454613657
1,90,0.6397849462365592
1,90,0.5743310827706927
1,90,0.5257564391097774
1,90,0.6290322580645161
1,90,0.3184546136534134
1,90,0.4341710427606902
1,90,0.4649287321830458
1,90,0.6173418354588648
1,90,0.5372593148287073
1,90,0.5065016254063516
1,90,0.5025631407851964
1,90,0.587084271067767
1,90,0.47349337334333585
1,90,0.4500500125031258
1,90,0.4066016504126032
1,90,0.5760815203800951
1,90,0.5081895473868467
1,90,0.2398099524881221
1,90,0.6044011002750688
1,90,0.5360090022505627
1,90,0.44029757439359846
1,90,0.47230557639409854
1,90,0.4620530132533134
1,90,0.5003750937734434
1,90,0.5208802200550138
1,90,0.544073518379595
1,90,0.4444236059014754
1,90,0.4302950737684421
1,90,0.4271067766941736
1,90,0.5335708927231808
1,90,0.44417354338584647
1,90,0.3482120530132533
1,90,0.5147536884221056
1,90,0.43298324581145287
1,90,0.45711427856964243
1,90,0.5150037509377344
1,90,0.4801200300075019
1,90,0.4591147786946737
1,90,0.47055513878469624
1,90,0.2078019504876219
1,90,0.4285446361590398
1,90,0.6168417104276069
1,90,0.41516629157289325
1,90,0.6259064766191549
1,90,0.4649287321830458
1,90,0.5011252813203301
1,90,0.4334833708427107
1,90,0.42466866716679175
1,90,0.5423855963990998
1,90,0.5116279069767442
1,90,0.49206051512878224
1,90,0.43148287071767943
1,90,0.5323830957739435
1,90,0.6227181795448863
1,90,0.4576144036009003
1,90,0.5623905976494123
1,90,0.6796074018504626
1,90,0.527256814203551
1,90,0.49281070267566895
1,90,0.4427356839209803
1,90,0.4031632908227057
1,90,0.501375343835959
1,90,0.443485871467867
1,90,0.6055888972243061
1,90,0.5176919229807452
1,90,0.5145036259064767
1,90,0.49256064016004003
1,90,0.6078394598649663
1,90,0.7071767941985496
1,90,0.5101275318829708
1,90,0.565578894723681
1,90,0.5660790197549388
1,90,0.43635908977244314
1,90,0.3138284571142786
1,90,0.458364591147787
1,90,0.514316079019755
1,90,0.5933983495873969
1,90,0.6559139784946237
1,90,0.5145036259064767
1,90,0.4181045261315329
1,90,0.4437359339834959
1,90,0.5780195048762191
1,90,0.3670292573143286
1,90,0.5543260815203801
1,90,0.4397974493623406
1,90,0.3719054763690923
1,90,0.4302950737684421
1,90,0.5001250312578145
1,90,0.5758314578644661
1,90,0.5677669417354338
1,90,0.5577644411102776
1,90,0.563390847711928
1,90,0.4854963740935234
1,90,0.5926481620405102
1,90,0.49868717179294825
1,90,0.42929482370592653
1,90,0.33795948987246816
1,90,0.4964366091522881
1,90,0.4930607651912979
1,90,0.06176544136034012
1,90,0.5111277819454864
1,90,0.5484496124031009
1,90,0.6649787446861716
1,90,0.7585021255313829
1,90,0.4959989997499375
1,90,0.3704676169042261
1,90,0.06176544136034012
1,90,0.5038134533633408
1,90,0.6769192298074519
1,90,0.6154038509627408
1,90,0.5990247561890473
1,90,0.5467616904226057
1,90,0.5543260815203801
1,90,0.5230682670667667
1,90,0.5431357839459865
1,90,0.39416104026006504
1,90,0.5643285821455364
1,90,0.4620530132533134
1,90,0.4395473868467117
1,90,0.6141535383845962
1,90,0.5296949237309327
1,90,0.5680170042510628
1,90,0.4444236059014754
1,90,0.603650912728182
1,90,0.32433108277069267
1,90,0.50743935983996
1,90,0.5758314578644661
1,90,0.5081895473868467
1,90,0.5275068767191798
1,90,0.5276944236059015
1,90,0.44786196549137286
1,90,0.4344211052763191
1,90,0.4544886221555389
1,90,0.5736434108527132
1,90,0.3538384596149038
1,90,0.40097524381095273
1,90,0.5281945486371593
1,90,0.5276944236059015
1,90,0.47011752938234563
1,90,0.41854213553388353
1,90,0.5421355338834709
1,90,0.6029632408102026
1,90,0.4154163540885222
1,90,0.5176919229807452
1,90,0.5238184546136535
1,90,0.3965991497874469
1,90,0.46130282570642667
1,90,0.4901225306326582
1,90,0.48962240560140036
1,90,0.5946486621655415
1,90,0.49231057764441116
1,90,0.653225806451613
1,90,0.5230682670667667
1,90,0.4608027006751688
1,90,0.38903475868967247
1,90,0.5836459114778695
1,90,0.44029757439359846
1,90,0.48743435858964745
1,90,0.5914603650912729
1,90,0.49693673418354595
1,90,0.4124781195298825
1,90,0.6879219804951238
1,90,0.4491122780695174
1,90,0.5736434108527132
1,90,0.48743435858964745
1,90,0.6607901975493874
1,90,0.08058264566141532
1,90,0.44736184046011507
1,90,0.5650787696924231
1,90,0.417854463615904
1,90,0.5790197549387347
1,90,0.5047511877969493
1,90,0.5904601150287573
1,90,0.5066891722930733
1,90,0.42029257314328583
1,90,0.5812078019504876
1,90,0.5850837709427357
1,90,0.4884346086521631
1,90,0.5308827206801701
1,90,0.5560765191297825
1,90,0.40122530632658165
1,90,0.6073393348337085
1,90,0.6002750687671918
1,90,0.48962240560140036
1,90,0.5685171292823206
1,90,0.5098774693673419
1,90,0.44248562140535136
1,90,0.5502000500125032
1,90,0.4537384346086522
1,90,0.4959989997499375
1,90,0.49693673418354595
1,90,0.5235683920980245
1,90,0.4446736684171043
1,90,0.4022255563890973
1,90,0.5480120030007503
1,90,0.43635908977244314
1,90,0.6122155538884722
1,90,0.4392973243310828
1,90,0.6466616654163542
1,90,0.4737434358589648
1,90,0.5394473618404602
1,90,0.27056764191047766
1,90,0.4954988747186797
1,90,0.7438109527381846
1,90,0.5558264566141535
1,90,0.5638909727431858
1,90,0.46642910727681924
1,90,0.45861465366341586
1,90,0.18023255813953487
1,90,0.5152538134533634
1,90,0.5362590647661916
1,90,0.44173543385846464
1,90,0.5777694423605901
1,90,0.48743435858964745
1,90,0.4830582645661416
1,90,0.1028382095523881
1,90,0.5790197549387347
1,90,0.7306201550387598
1,90,0.42098024506126536
1,90,0.5728932233058265
1,90,0.5230682670667667
1,90,0.3753438359589898
1,90,0.4119779944986247
1,90,0.4427356839209803
1,90,0.576331582895724
1,90,0.5243185796449112
1,90,0.5636409102275569
1,90,0.4390472618154539
1,90,0.6375968992248062
1,90,0.31601650412603155
1,90,0.44129782445611404
1,90,0.5748312078019505
1,90,0.5275068767191798
1,90,0.5176919229807452
1,90,0.7426231557889473
1,90,0.3948487121780445
1,90,0.4522380595148787
1,90,0.38903475868967247
1,90,0.719929982495624
1,90,0.4869342335583896
1,90,0.5812078019504876
1,90,0.4949987496874219
1,90,0.7211177794448613
1,90,0.1966116529132283
1,90,0.4077894473618405
1,90,0.6742310577644411
1,90,0.47961990497624407
1,90,0.5553263315828958
1,90,0.4854963740935234
1,90,0.7469992498124531
1,90,0.2517504376094024
1,90,0.5443235808952238
1,90,0.5597024256064016
1,90,0.47743185796449117
1,90,0.5545761440360091
1,90,0.5276944236059015
1,90,0.3868467116779195
1,90,0.4756814203550888
1,90,0.42929482370592653
1,90,0.6952363090772693
1,90,0.42685671417854465
1,90,0.5350712678169542
1,90,0.5155038759689923
1,90,0.48180795198799703
1,90,0.41516629157289325
1,90,0.45642660665166296
1,90,0.6065891472868218
1,90,0.5050012503125781
1,90,0.43617154288572146
1,90,0.49281070267566895
1,90,0.5965866466616655
1,90,0.27156789197299325
1,90,0.49818704676169046
1,90,0.5887721930482621
1,90,0.5201300325081271
1,90,0.45105026256564146
1,90,0.46130282570642667
1,90,0.40441360340085025
1,90,0.31895473868467117
1,90,0.61271567891973
1,90,0.6622905726431608
1,90,0.5521380345086272
1,90,0.556764191047762
1,90,0.4600525131282821
1,90,0.5084396099024756
1,90,0.2832583145786447
1,90,0.4446736684171043
1,90,0.5904601150287573
1,90,0.5443235808952238
1,90,0.5585146286571643
1,90,0.5096274068517129
1,90,0.6889222305576395
1,90,0.43592148037009254
1,90,0.4620530132533134
1,90,0.3892848212053014
1,90,0.5973368342085522
1,90,0.5138159539884971
1,90,0.3770317579394849
1,90,0.32720680170042515
1,90,0.30820205051262817
1,90,0.42054263565891475
1,90,0.6151537884471119
1,90,0.5797074268567142
1,90,0.5638909727431858
1,90,0.4513003250812703
1,90,0.7106151537884472
1,90,0.308702175543886
1,90,0.5096274068517129
1,90,0.6602900725181295
1,90,0.5709552388097024
1,90,0.5772693173293324
1,90,0.5252563140785197
1,90,0.5028132033008252
1,90,0.34383595898974745
1,90,0.32433108277069267
1,90,0.652975743935984
1,90,0.5170042510627657
1,90,0.5330707676919231
1,90,0.45642660665166296
1,90,0.4156039009752438
1,90,0.3836584146036509
1,90,0.42685671417854465
1,90,0.47768192048012004
1,90,0.4344211052763191
1,90,0.4854963740935234
1,90,0.48887221805451364
1,90,0.6693548387096775
1,90,0.42516879219804954
1,90,0.4939984996249063
1,90,0.6979244811202802
1,90,0.5672668167041761
1,90,0.5486996749187297
1,90,0.5267566891722931
1,90,0.4620530132533134
1,90,0.17848212053013257
1,90,0.32845711427856966
1,90,0.5555763940985247
1,90,0.5348212053013254
1,90,0.47593148287071774
1,90,0.4908727181795449
1,90,0.683545886471618
1,90,0.4696174043510878
1,90,0.5098774693673419
1,90,0.6507876969242311
1,90,0.603650912728182
1,90,0.44173543385846464
1,90,0.48374593648412106
1,90,0.5626406601650413
1,90,0.30670167541885474
1,90,0.45617654413603403
1,90,0.6160915228807202
1,90,0.5306326581645412
1,90,0.46717929482370596
1,90,0.48793448362090525
1,90,0.5960865216304077
1,90,0.1396599149787447
1,90,0.48818454613653417
1,90,0.6527256814203551
1,90,0.3550887721930483
1,90,0.4791197799449863
1,90,0.5066891722930733
1,90,0.5697049262315579
1,90,0.3413978494623656
1,90,0.574143535883971
1,90,0.5750812703175794
1,90,0.3655913978494624
1,90,0.5066891722930733
1,90,0.4464241060265067
1,90,0.4949987496874219
1,90,0.5018129532383097
1,90,0.49693673418354595
1,90,0.5170042510627657
1,90,0.6602900725181295
1,90,0.5968367091772944
1,90,0.4893723430857715
1,90,0.5841460365091273
1,90,0.41466616654163546
1,90,0.516254063515879
1,90,0.40828957239309827
1,90,0.2288072018004501
1,90,0.4661790447611903
1,90,0.563390847711928
1,90,0.6862340585146287
1,90,0.5140660165041261
1,90,0.43104526131532883
1,90,0.5372593148287073
1,90,0.1660415103775944
1,90,0.5518879719929983
1,90,0.7143035758939735
1,90,0.5453238309577395
1,90,0.5093773443360841
1,90,0.5323830957739435
1,90,0.5540760190047512
1,90,0.0
1,90,0.45198799699924985
1,90,0.5826456614153539
1,90,0.5828957239309828
1,90,0.4744936234058515
1,90,0.4459239809952488
1,90,0.46592898224556145
1,90,0.32183045761440365
1,90,0.5033133283320831
1,90,0.6947361840460116
1,90,0.5477619404851213
1,90,0.42929482370592653
1,90,0.5308827206801701
1,90,0.6085271317829458
1,90,0.3853463365841461
1,90,0.42760690172543137
1,90,0.5238184546136535
1,90,0.5489497374343586
1,90,0.5804576144036009
1,90,0.4620530132533134
1,90,0.49574893723430863
1,90,0.3372718179544887
1,90,0.6896099024756189
1,90,0.5640785196299075
1,90,0.4629907476869218
1,90,0.5467616904226057
1,90,0.6346586646661666
1,90,0.5069392348087022
1,90,0.2544386096524131
1,90,0.47668167041760445
1,90,0.5580145036259065
1,90,0.46349087271817957
1,90,0.479869967491873
1,90,0.5113778444611153
1,90,0.5260065016254064
1,90,0.40047511877969494
1,90,0.47105526381595403
1,90,0.5060015003750938
1,90,0.5008752188047012
1,90,0.389472368092023
1,90,0.3760940235058765
1,90,0.5589522380595149
1,90,0.6383470867716929
1,90,0.4483620905226307
1,90,0.6842335583895974
1,90,0.5198799699924982
1,90,0.527006751687922
1,90,0.582145536384096
1,90,0.5777694423605901
1,90,0.4344211052763191
1,90,0.4747436859214804
1,90,0.43685921480370093
1,90,0.5113778444611153
1,90,0.5206301575393849
1,90,0.47349337334333585
1,90,0.556764191047762
1,90,0.4984371092773194
1,90,0.4241685421355339
1,90,0.5071892973243312
1,90,0.46592898224556145
1,90,0.4187921980495124
1,90,0.550450112528132
1,90,0.18729682420605154
1,90,0.490622655663916
1,90,0.5790197549387347
1,90,0.5938984746186547
1,90,0.5233183295823957
1,90,0.4339209802450613
1,90,0.5467616904226057
1,90,0.26031507876969245
1,90,0.3985371342835709
1,90,0.4481120280070018
1,90,0.43148287071767943
1,90,0.5423855963990998
1,90,0.5155038759689923
1,90,0.4386096524131033
1,90,0.6739809952488123
1,90,0.47255563890972746
1,90,0.6205301325331334
1,90,0.6434733683420856
1,90,0.518192048012003
1,90,0.3397099274818705
1,90,0.5650787696924231
1,90,0.5103775943985996
1,90,0.48255813953488375
1,90,0.443485871467867
1,90,0.5465116279069768
1,90,0.45423855963991
1,90,0.5062515628907227
1,90,0.38022005501375344
1,90,0.5987746936734184
1,90,0.5435733933483371
1,90,0.45936484121030263
1,90,0.6185921480370093
1,90,0.5081895473868467
1,90,0.47743185796449117
1,90,0.5308827206801701
1,90,0.6591022755688922
1,90,0.11771692923230809
1,90,0.4605526381595399
1,90,0.66591647911978
1,90,0.6378469617404352
1,90,0.5086896724181046
1,90,0.5170042510627657
1,90,0.6917979494873718
1,90,0.21830457614403603
1,90,0.4390472618154539
1,90,0.706989247311828
1,90,0.5265066266566643
1,90,0.5753313328332084
1,90,0.5286946736684172
1,90,0.5963365841460365
1,90,0.5680170042510628
1,90,0.4302950737684421
1,90,0.473243310827707
1,90,0.5145036259064767
1,90,0.48037009252313084
1,90,0.48424606151537886
1,90,0.5140660165041261
1,90,0.23493373343335838
1,90,0.44786196549137286
1,90,0.5880220055013754
1,90,0.48718429607401853
1,90,0.5587646911727933
1,90,0.5362590647661916
1,90,0.655163790947737
1,90,0.3216429107276819
1,90,0.33114528632158047
1,90,0.6574143535883972
1,90,0.5968367091772944
1,90,0.5914603650912729
1,90,0.5553263315828958
1,90,0.46811702925731435
1,90,0.28475868967241813
1,90,0.4939984996249063
1,90,0.6129657414353589
1,90,0.5330707676919231
1,90,0.5604526131532883
1,90,0.5118154538634659
1,90,0.5682670667666917
1,90,0.6102775693923481
1,90,0.46911727931983
1,90,0.6808577144286072
1,90,0.4459239809952488
1,90,0.44954988747186797
1,90,0.49331082770692675
1,90,0.7279944986246563
1,90,0.25543885971492875
1,90,0.5125656414103527
1,90,0.7213678419604902
1,90,0.48743435858964745
1,90,0.5084396099024756
1,90,0.33870967741935487
1,90,0.6239059764941236
1,90,0.3729057264316079
1,90,0.5933983495873969
1,90,0.6060890222555639
1,90,0.6044011002750688
1,90,0.5391972993248313
1,90,0.5404476119029757
1,90,0.4405476369092273
1,90,0.550450112528132
1,90,0.45105026256564146
1,90,0.8637159289822456
1,90,0.4849962490622656
1,90,0.5421355338834709
1,90,0.5174418604651163
1,90,0.4915603900975244
1,90,0.5260065016254064
1,90,0.43542135533883475
1,90,0.41029007251812954
1,90,0.5103775943985996
1,90,0.518192048012003
1,90,0.36896724181045265
1,90,0.4830582645661416
1,90,0.13259564891222808
1,90,0.5875218804701176
1,90,0.6429732433108277
1,90,0.4466741685421356
1,90,0.5618904726181546
1,90,0.4939984996249063
1,90,0.5147536884221056
1,90,0.2613153288322081
1,90,0.5362590647661916
1,90,0.8644661165291323
1,90,0.5047511877969493
1,90,0.4893723430857715
1,90,0.5135658914728682
1,90,0.1862965741435359
1,90,0.6566641660415105
1,90,0.37803200800200054
1,90,0.6054013503375845
1,90,0.5150037509377344
1,90,0.5372593148287073
1,90,0.4852463115778945
1,90,0.42054263565891475
1,90,0.1902350587646912
1,90,0.41097774443610907
1,90,0.732620655163791
1,90,0.4961865466366592
1,90,0.5592023005751439
1,90,0.5065016254063516
1,90,0.45273818454613657
1,90,0.5841460365091273
1,90,0.4642410602650663
1,90,0.6429732433108277
1,90,0.6598524631157789
1,90,0.5157539384846211
1,90,0.40072518129532386
1,90,0.6055888972243061
1,90,0.49868717179294825
1,90,0.48255813953488375
1,90,0.47668167041760445
1,90,0.49206051512878224
1,90,0.43467116779194803
1,90,0.432733183295824
1,90,0.6940485121280321
1,90,0.49693673418354595
1,90,0.48399599899975
1,90,0.7079269817454363
1,90,0.38340835208802204
1,90,0.42148037009252315
1,90,0.5973368342085522
1,90,0.529194798699675
1,90,0.48668417104276074
1,90,0.4698674668667167
1,90,0.26444111027756945
1,90,0.20317579394848712
1,90,0.4518004501125282
1,90,0.45592648162040517
1,90,0.6183420855213804
1,90,0.5221305326331583
1,90,0.4739934983745937
1,90,0.5697049262315579
1,90,0.4166041510377595
1,90,0.44173543385846464
1,90,0.5286946736684172
1,90,0.6041510377594399
1,90,0.5245686421605402
1,90,0.46567891972993253
1,90,0.3592148037009253
1,90,0.5196299074768692
1,90,0.10940235058764691
1,90,0.4522380595148787
1,90,0.6644786196549137
1,90,0.5008752188047012
1,90,0.4129157289322331
1,90,0.5179419854963742
1,90,0.47643160790197553
1,90,0.3614028507126782
1,90,0.5445736434108528
1,90,0.421980495123781
1,90,0.5238184546136535
1,90,0.5423855963990998
1,90,0.5262565641410353
1,90,0.7262440610152539
1,90,0.3692173043260816
1,90,0.3592148037009253
1,90,0.601962990747687
1,90,0.5777694423605901
1,90,0.398287071767942
1,90,0.5518879719929983
1,90,0.5194423605901476
1,90,0.7101150287571893
1,90,0.47349337334333585
1,90,0.4534883720930233
1,90,0.4229807451862966
1,90,0.38878469617404354
1,90,0.5609527381845462
1,90,0.43710927731932986
1,90,0.5960865216304077
1,90,0.4046636659164792
1,90,0.48718429607401853
1,90,0.4290447611902976
1,90,0.4500500125031258
1,90,0.6170917729432358
1,90,0.49449862465616407
1,90,0.6055888972243061
1,90,0.47255563890972746
1,90,0.6749812453113279
1,90,0.1714178544636159
1,90,0.5066891722930733
1,90,0.6757314328582146
1,90,0.5699549887471869
1,90,0.576331582895724
1,90,0.4439859964991248
1,90,0.5206301575393849
1,90,0.04519879969992496
1,90,0.4117279319829958
1,90,0.5868342085521381
1,90,0.5958364591147787
1,90,0.5650787696924231
1,90,0.5335708927231808
1,90,0.531132783195799
1,90,0.08964741185296327
1,90,0.5709552388097024
1,90,0.6949862465616404
1,90,0.5926481620405102
1,90,0.5914603650912729
1,90,0.4996249062265567
1,90,0.48718429607401853
1,90,0.19267316829207304
1,90,0.4100400100025007
1,90,0.7181795448862216
1,90,0.5565141285321331
1,90,0.5558264566141535
1,90,0.47180545136284074
1,90,0.5772693173293324
1,90,0.06907976994248566
1,90,0.36971742935733937
1,90,0.5150037509377344
1,90,0.563390847711928
1,90,0.5480120030007503
1,90,0.527006751687922
1,90,0.48180795198799703
1,90,0.10058764691172795
1,90,0.34846211552888223
1,90,0.5667666916729183
1,90,0.4608027006751688
1,90,0.5553263315828958
1,90,0.5103775943985996
1,90,0.516504126031508
1,90,0.2258689672418105
1,90,0.47836959239809956
1,90,0.6734808702175544
1,90,0.5001250312578145
1,90,0.5480120030007503
1,90,0.5045011252813204
1,90,0.702300575143786
1,90,0.32308077019254816
1,90,0.42004251062765696
1,90,0.5475118779694924
1,90,0.4964366091522881
1,90,0.6134033508377095
1,90,0.46886721680420107
1,90,0.5731432858214554
1,90,0.4644911227806952
1,90,0.4234183545886472
1,90,0.6688547136784196
1,90,0.5275068767191798
1,90,0.4854963740935234
1,90,0.49449862465616407
1,90,0.4637409352338085
1,90,0.34796199049762444
1,90,0.5518879719929983
1,90,0.6265941485371344
1,90,0.4620530132533134
1,90,0.43467116779194803
1,90,0.46811702925731435
1,90,0.5873343335833959
1,90,0.44736184046011507
1,90,0.48205801450362595
1,90,0.6024631157789447
1,90,0.4129157289322331
1,90,0.6195298824706177
1,90,0.5299449862465617
1,90,0.5938984746186547
1,90,0.5973368342085522
