wconfid,pctid,y
2,80,0.48399599899975
2,80,0.5438234558639661
2,80,0.4915603900975244
2,80,0.6175918979744937
2,80,0.5587646911727933
2,80,0.5118154538634659
2,80,0.49281070267566895
2,80,0.4620530132533134
2,80,0.593148287071768
2,80,0.5286946736684172
2,80,0.44711177794448614
2,80,0.4971867966991748
2,80,0.5303825956489122
2,80,0.47230557639409854
2,80,0.31601650412603155
2,80,0.4949987496874219
2,80,0.5343210802700675
2,80,0.3931607901975494
2,80,0.4544886221555389
2,80,0.5404476119029757
2,80,0.5391972993248313
2,80,0.45936484121030263
2,80,0.46667916979244817
2,80,0.5370092523130783
2,80,0.411227806951738
2,80,0.4886221555388848
2,80,0.550700175043761
2,80,0.5174418604651163
2,80,0.49449862465616407
2,80,0.48374593648412106
2,80,0.5831457864466117
2,80,0.5206301575393849
2,80,0.46180295073768446
2,80,0.5101275318829708
2,80,0.5457614403600901
2,80,0.48912228057014256
2,80,0.5367591897974494
2,80,0.503563390847712
2,80,0.5326331582895725
2,80,0.38509627406851715
2,80,0.4651787946986747
2,80,0.5831457864466117
2,80,0.5265066266566643
2,80,0.4481120280070018
2,80,0.47743185796449117
2,80,0.5357589397349338
2,80,0.34577394348587154
2,80,0.5804576144036009
2,80,0.5147536884221056
2,80,0.5286946736684172
2,80,0.4683670917729433
2,80,0.49449862465616407
2,80,0.550450112528132
2,80,0.49987496874218557
2,80,0.5103775943985996
2,80,0.4913103275818955
2,80,0.501375343835959
2,80,0.4378594648662166
2,80,0.44786196549137286
2,80,0.5733933483370843
2,80,0.503563390847712
2,80,0.43223305826456615
2,80,0.4693673418354589
2,80,0.591210302575644
2,80,0.5008752188047012
2,80,0.45736434108527135
2,80,0.49281070267566895
2,80,0.5265066266566643
2,80,0.3611527881970493
2,80,0.3050137534383596
2,80,0.5817079269817454
2,80,0.6214678669667417
2,80,0.48349587396849214
2,80,0.4661790447611903
2,80,0.47768192048012004
2,80,0.5184421105276319
2,80,0.5047511877969493
2,80,0.49818704676169046
2,80,0.5540760190047512
2,80,0.36409102275568894
2,80,0.49256064016004003
2,80,0.5587646911727933
2,80,0.5250062515628907
2,80,0.47961990497624407
2,80,0.4791197799449863
2,80,0.5587646911727933
2,80,0.49574893723430863
2,80,0.47836959239809956
2,80,0.5860840210052514
2,80,0.5170042510627657
2,80,0.5413853463365842
2,80,0.46274068517129285
2,80,0.5423855963990998
2,80,0.6117154288572143
2,80,0.4620530132533134
2,80,0.539947486871718
2,80,0.5523880970242561
2,80,0.5003750937734434
2,80,0.5101275318829708
2,80,0.4769317329332333
2,80,0.531132783195799
2,80,0.4649287321830458
2,80,0.41929232308077025
2,80,0.5367591897974494
2,80,0.527256814203551
2,80,0.45861465366341586
2,80,0.4806201550387597
2,80,0.5543260815203801
2,80,0.4749937484371093
2,80,0.4815578894723681
2,80,0.5335708927231808
2,80,0.5245686421605402
2,80,0.43223305826456615
2,80,0.4068517129282321
2,80,0.5281945486371593
2,80,0.5946486621655415
2,80,0.42223055763940986
2,80,0.4910602650662666
2,80,0.5184421105276319
2,80,0.48180795198799703
2,80,0.47424356089022257
2,80,0.5486996749187297
2,80,0.5726431607901976
2,80,0.47011752938234563
2,80,0.505501375343836
2,80,0.5575143785946487
2,80,0.5672668167041761
2,80,0.48574643660915234
2,80,0.5218804701175295
2,80,0.5198799699924982
2,80,0.46567891972993253
2,80,0.529194798699675
2,80,0.5408852213053263
2,80,0.5370092523130783
2,80,0.5594523630907727
2,80,0.518192048012003
2,80,0.5672668167041761
2,80,0.6571642910727682
2,80,0.4703050762690673
2,80,0.5255063765941486
2,80,0.5335708927231808
2,80,0.5147536884221056
2,80,0.5001250312578145
2,80,0.4964366091522881
2,80,0.5230682670667667
2,80,0.40441360340085025
2,80,0.48255813953488375
2,80,0.5445736434108528
2,80,0.50743935983996
2,80,0.49424856214053514
2,80,0.47643160790197553
2,80,0.5475118779694924
2,80,0.49231057764441116
2,80,0.45811452863215807
2,80,0.5230682670667667
2,80,0.5296949237309327
2,80,0.48180795198799703
2,80,0.5096274068517129
2,80,0.5555763940985247
2,80,0.514316079019755
2,80,0.48912228057014256
2,80,0.5033133283320831
2,80,0.5960865216304077
2,80,0.5235683920980245
2,80,0.44736184046011507
2,80,0.5091897974493623
2,80,0.5303825956489122
2,80,0.4910602650662666
2,80,0.4876844211052764
2,80,0.5228182045511378
2,80,0.5594523630907727
2,80,0.4190422605651413
2,80,0.49374843710927735
2,80,0.5243185796449112
2,80,0.4988747186796699
2,80,0.46274068517129285
2,80,0.5071892973243312
2,80,0.5450737684421105
2,80,0.40416354088522133
2,80,0.5255063765941486
2,80,0.5421355338834709
2,80,0.5018129532383097
2,80,0.4744936234058515
2,80,0.49868717179294825
2,80,0.5553263315828958
2,80,0.48374593648412106
2,80,0.3257689422355589
2,80,0.5433233308327082
2,80,0.5484496124031009
2,80,0.5286946736684172
2,80,0.4747436859214804
2,80,0.5335708927231808
2,80,0.5152538134533634
2,80,0.527006751687922
2,80,0.49424856214053514
2,80,0.5167541885471368
2,80,0.5348212053013254
2,80,0.4481120280070018
2,80,0.5084396099024756
2,80,0.5052513128282071
2,80,0.36946736684171044
2,80,0.5386971742935734
2,80,0.544073518379595
2,80,0.5326331582895725
2,80,0.41979244811202804
2,80,0.45811452863215807
2,80,0.5660790197549388
2,80,0.49374843710927735
2,80,0.45736434108527135
2,80,0.4971867966991748
2,80,0.5257564391097774
2,80,0.48037009252313084
2,80,0.40366341585396354
2,80,0.550450112528132
2,80,0.5831457864466117
2,80,0.4414853713428357
2,80,0.4915603900975244
2,80,0.5262565641410353
2,80,0.5108777194298575
2,80,0.5120655163790948
2,80,0.46811702925731435
2,80,0.544073518379595
2,80,0.34846211552888223
2,80,0.45861465366341586
2,80,0.5379469867466867
2,80,0.5060015003750938
2,80,0.4513003250812703
2,80,0.45736434108527135
2,80,0.5897724431107777
2,80,0.479869967491873
2,80,0.45936484121030263
2,80,0.5330707676919231
2,80,0.5211302825706428
2,80,0.4234183545886472
2,80,0.49449862465616407
2,80,0.5640785196299075
2,80,0.5206301575393849
2,80,0.5020630157539385
2,80,0.49331082770692675
2,80,0.5313828457114279
2,80,0.5062515628907227
2,80,0.46474118529632413
2,80,0.5360090022505627
2,80,0.5238184546136535
2,80,0.4439859964991248
2,80,0.48324581145286327
2,80,0.46667916979244817
2,80,0.5186921730432609
2,80,0.4683670917729433
2,80,0.4801200300075019
2,80,0.550450112528132
2,80,0.47205551387846967
2,80,0.4696174043510878
2,80,0.5194423605901476
2,80,0.5275068767191798
2,80,0.4749937484371093
2,80,0.46786696674168543
2,80,0.5609527381845462
2,80,0.5128157039259815
2,80,0.47349337334333585
2,80,0.49037259314828713
2,80,0.527256814203551
2,80,0.3745936484121031
2,80,0.5597024256064016
2,80,0.544073518379595
2,80,0.5613903475868968
2,80,0.39416104026006504
2,80,0.4791197799449863
2,80,0.5443235808952238
2,80,0.4913103275818955
2,80,0.4801200300075019
2,80,0.5587646911727933
2,80,0.5531382845711428
2,80,0.4886221555388848
2,80,0.4649287321830458
2,80,0.5472618154538635
2,80,0.5135658914728682
2,80,0.4810577644411103
2,80,0.5069392348087022
2,80,0.52231807951988
2,80,0.4915603900975244
2,80,0.5587646911727933
2,80,0.4910602650662666
2,80,0.5248187046761691
2,80,0.44223555888972244
2,80,0.5482620655163791
2,80,0.5465116279069768
2,80,0.5523880970242561
2,80,0.460302575643911
2,80,0.50743935983996
2,80,0.5216304076019005
2,80,0.5262565641410353
2,80,0.473243310827707
2,80,0.5147536884221056
2,80,0.5145036259064767
2,80,0.5147536884221056
2,80,0.48280820205051267
2,80,0.5572643160790198
2,80,0.550700175043761
2,80,0.396349087271818
2,80,0.49818704676169046
2,80,0.5408852213053263
2,80,0.5201300325081271
2,80,0.4432358089522381
2,80,0.4984371092773194
2,80,0.527006751687922
2,80,0.48962240560140036
2,80,0.47180545136284074
2,80,0.5203800950237559
2,80,0.5138159539884971
2,80,0.47105526381595403
2,80,0.47349337334333585
2,80,0.5887721930482621
2,80,0.5018129532383097
2,80,0.4649287321830458
2,80,0.5133158289572394
2,80,0.5299449862465617
2,80,0.4605526381595399
2,80,0.47230557639409854
2,80,0.5817079269817454
2,80,0.5170042510627657
2,80,0.4654288572143036
2,80,0.49424856214053514
2,80,0.5133158289572394
2,80,0.4864341085271318
2,80,0.4996249062265567
2,80,0.5670167541885471
2,80,0.5171917979494874
2,80,0.4373593398349588
2,80,0.5108777194298575
2,80,0.5736434108527132
2,80,0.490622655663916
2,80,0.4915603900975244
2,80,0.5047511877969493
2,80,0.5465116279069768
2,80,0.48887221805451364
2,80,0.43635908977244314
2,80,0.5196299074768692
2,80,0.593148287071768
2,80,0.44198549637409357
2,80,0.49281070267566895
2,80,0.527006751687922
2,80,0.5365091272818205
2,80,0.5050012503125781
2,80,0.4913103275818955
2,80,0.5357589397349338
2,80,0.39197299324831214
2,80,0.4395473868467117
2,80,0.5328207051762941
2,80,0.5113778444611153
2,80,0.4497999499874969
2,80,0.48349587396849214
2,80,0.5486996749187297
2,80,0.5281945486371593
2,80,0.4388597149287322
2,80,0.49818704676169046
2,80,0.5306326581645412
2,80,0.48668417104276074
2,80,0.4823080770192548
2,80,0.5284446111527883
2,80,0.5196299074768692
2,80,0.4852463115778945
2,80,0.5042510627656914
2,80,0.5817079269817454
2,80,0.49574893723430863
2,80,0.5040635158789698
2,80,0.4893723430857715
2,80,0.5338209552388098
2,80,0.4395473868467117
2,80,0.4844961240310078
2,80,0.5355088772193048
2,80,0.5276944236059015
2,80,0.473243310827707
2,80,0.4918104526131533
2,80,0.5357589397349338
2,80,0.48180795198799703
2,80,0.4715553888472118
2,80,0.5201300325081271
2,80,0.5120655163790948
2,80,0.42029257314328583
2,80,0.47274318579644914
2,80,0.5765816454113529
2,80,0.5167541885471368
2,80,0.5145036259064767
2,80,0.4898724681170293
2,80,0.5113778444611153
2,80,0.3758439609902476
2,80,0.49374843710927735
2,80,0.5535758939734934
2,80,0.5301325331332833
2,80,0.42516879219804954
2,80,0.4737434358589648
2,80,0.4984371092773194
2,80,0.5052513128282071
2,80,0.48399599899975
2,80,0.5084396099024756
2,80,0.5360090022505627
2,80,0.4869342335583896
2,80,0.47643160790197553
2,80,0.5052513128282071
2,80,0.5084396099024756
2,80,0.4492998249562391
2,80,0.5076894223555889
2,80,0.5379469867466867
2,80,0.503563390847712
2,80,0.4596149037259315
2,80,0.5167541885471368
2,80,0.5189422355588897
2,80,0.48424606151537886
2,80,0.4847461865466367
2,80,0.5357589397349338
2,80,0.5198799699924982
2,80,0.4437359339834959
2,80,0.5157539384846211
2,80,0.5960865216304077
2,80,0.47793198299574896
2,80,0.4918104526131533
2,80,0.5306326581645412
2,80,0.5057514378594649
2,80,0.47055513878469624
2,80,0.5184421105276319
2,80,0.5597024256064016
2,80,0.5260065016254064
2,80,0.4383595898974744
2,80,0.4964366091522881
2,80,0.5296949237309327
2,80,0.43542135533883475
2,80,0.4693673418354589
2,80,0.5726431607901976
2,80,0.5475118779694924
2,80,0.47105526381595403
2,80,0.4952488122030508
2,80,0.516254063515879
2,80,0.5401975493873469
2,80,0.45155038759689925
2,80,0.4952488122030508
2,80,0.5597024256064016
2,80,0.43079519879969996
2,80,0.4810577644411103
2,80,0.541885471367842
2,80,0.5206301575393849
2,80,0.5111277819454864
2,80,0.4683670917729433
2,80,0.5475118779694924
2,80,0.3467741935483871
2,80,0.6712928232058015
2,80,0.5723930982745686
2,80,0.514316079019755
2,80,0.4388597149287322
2,80,0.45030007501875474
2,80,0.5555763940985247
2,80,0.5069392348087022
2,80,0.4996249062265567
2,80,0.4959989997499375
2,80,0.527006751687922
2,80,0.4961865466366592
2,80,0.4696174043510878
2,80,0.5379469867466867
2,80,0.5171917979494874
2,80,0.4847461865466367
2,80,0.5443235808952238
2,80,0.5081895473868467
2,80,0.4698674668667167
2,80,0.6029632408102026
2,80,0.50743935983996
2,80,0.5233183295823957
2,80,0.5213803450862716
2,80,0.4014753688422106
2,80,0.5838959739934985
2,80,0.6232183045761441
2,80,0.45692673168292075
2,80,0.49768692173043266
2,80,0.5170042510627657
2,80,0.4961865466366592
2,80,0.47793198299574896
2,80,0.5260065016254064
2,80,0.5435733933483371
2,80,0.43567141785446367
2,80,0.5326331582895725
2,80,0.5572643160790198
2,80,0.5218804701175295
2,80,0.48962240560140036
2,80,0.49449862465616407
2,80,0.567516879219805
2,80,0.47768192048012004
2,80,0.4319829957489373
2,80,0.5817079269817454
2,80,0.5038134533633408
2,80,0.47668167041760445
2,80,0.4488622155538885
2,80,0.5321330332583146
2,80,0.6329707426856714
2,80,0.48374593648412106
2,80,0.46249062265566393
2,80,0.5213803450862716
2,80,0.4949987496874219
2,80,0.48374593648412106
2,80,0.5218804701175295
2,80,0.5340710177544387
2,80,0.4823080770192548
2,80,0.46692923230807704
2,80,0.5421355338834709
2,80,0.5184421105276319
2,80,0.4698674668667167
2,80,0.47424356089022257
2,80,0.5326331582895725
2,80,0.4737434358589648
2,80,0.5047511877969493
2,80,0.5125656414103527
2,80,0.5316329082270568
2,80,0.3306451612903226
2,80,0.5238184546136535
2,80,0.5521380345086272
2,80,0.4954988747186797
2,80,0.4642410602650663
2,80,0.5225681420355089
2,80,0.5384471117779446
2,80,0.4847461865466367
2,80,0.39997499374843715
2,80,0.5389472368092023
2,80,0.5201300325081271
2,80,0.45398849712428113
2,80,0.5103775943985996
2,80,0.5587646911727933
2,80,0.4554263565891473
2,80,0.45030007501875474
2,80,0.5130657664416104
2,80,0.5333208302075519
2,80,0.48718429607401853
2,80,0.4383595898974744
2,80,0.5572643160790198
2,80,0.5955863965991498
2,80,0.413165791447862
2,80,0.5416354088522131
2,80,0.49743685921480374
2,80,0.5638909727431858
2,80,0.42610652663165793
2,80,0.5157539384846211
2,80,0.4908727181795449
2,80,0.4087896974243561
2,80,0.4910602650662666
2,80,0.593148287071768
2,80,0.5138159539884971
2,80,0.44004751187796953
2,80,0.4915603900975244
2,80,0.5491997999499876
2,80,0.48037009252313084
2,80,0.48130782695673924
2,80,0.5213803450862716
2,80,0.5252563140785197
2,80,0.4823080770192548
2,80,0.5228182045511378
2,80,0.5286946736684172
2,80,0.5108777194298575
2,80,0.46717929482370596
2,80,0.48962240560140036
2,80,0.5355088772193048
2,80,0.48887221805451364
2,80,0.4639909977494374
2,80,0.5328207051762941
2,80,0.5621405351337835
2,80,0.46130282570642667
2,80,0.47349337334333585
2,80,0.5233183295823957
2,80,0.5167541885471368
2,80,0.4808077019254814
2,80,0.5103775943985996
2,80,0.505501375343836
2,80,0.43542135533883475
2,80,0.49574893723430863
2,80,0.593148287071768
2,80,0.5877719429857464
2,80,0.4954988747186797
2,80,0.5174418604651163
2,80,0.5213803450862716
2,80,0.4544886221555389
2,80,0.505501375343836
2,80,0.5326331582895725
2,80,0.531132783195799
2,80,0.46667916979244817
2,80,0.48205801450362595
2,80,0.5585146286571643
2,80,0.5003750937734434
2,80,0.44567391847961996
2,80,0.4649287321830458
2,80,0.5572643160790198
2,80,0.5015628907226807
2,80,0.5682670667666917
2,80,0.5462615653913478
2,80,0.6400350087521881
2,80,0.4127281820455114
2,80,0.5343210802700675
2,80,0.5970867716929232
2,80,0.5443235808952238
2,80,0.45617654413603403
2,80,0.47961990497624407
2,80,0.5386971742935734
2,80,0.314766191547887
2,80,0.5066891722930733
2,80,0.5194423605901476
2,80,0.5206301575393849
2,80,0.4703050762690673
2,80,0.5008752188047012
2,80,0.5360090022505627
2,80,0.5184421105276319
2,80,0.45567641910477624
2,80,0.5093773443360841
2,80,0.5406351587896975
2,80,0.4954988747186797
2,80,0.46786696674168543
2,80,0.5071892973243312
2,80,0.5218804701175295
2,80,0.46180295073768446
2,80,0.48130782695673924
2,80,0.5785196299074769
2,80,0.5323830957739435
2,80,0.4405476369092273
2,80,0.48887221805451364
2,80,0.5394473618404602
2,80,0.4913103275818955
2,80,0.41391597899474875
2,80,0.5345711427856965
2,80,0.5528882220555139
2,80,0.47668167041760445
2,80,0.49256064016004003
2,80,0.5496999249812453
2,80,0.5318829707426858
2,80,0.4886221555388848
2,80,0.5033133283320831
2,80,0.531132783195799
2,80,0.28350837709427357
2,80,0.4644911227806952
2,80,0.5489497374343586
2,80,0.5370092523130783
2,80,0.43223305826456615
2,80,0.4715553888472118
2,80,0.5604526131532883
2,80,0.485933983495874
2,80,0.48280820205051267
2,80,0.5355088772193048
2,80,0.5208802200550138
2,80,0.4449237309327332
2,80,0.33895973993498374
2,80,0.5602025506376594
2,80,0.4644911227806952
2,80,0.4332333083270818
2,80,0.5042510627656914
2,80,0.5235683920980245
2,80,0.4395473868467117
2,80,0.5235683920980245
2,80,0.567516879219805
2,80,0.5792698174543637
2,80,0.42098024506126536
2,80,0.5467616904226057
2,80,0.5926481620405102
2,80,0.518192048012003
2,80,0.5147536884221056
2,80,0.4637409352338085
2,80,0.514316079019755
2,80,0.3829082270567642
2,80,0.5157539384846211
2,80,0.5597024256064016
2,80,0.5457614403600901
2,80,0.4791197799449863
2,80,0.5203800950237559
2,80,0.5540760190047512
2,80,0.5093773443360841
2,80,0.4492998249562391
2,80,0.5157539384846211
2,80,0.5201300325081271
2,80,0.4791197799449863
2,80,0.48793448362090525
2,80,0.5225681420355089
2,80,0.5174418604651163
2,80,0.4324831207801951
2,80,0.49818704676169046
2,80,0.5330707676919231
2,80,0.4854963740935234
2,80,0.47274318579644914
2,80,0.5086896724181046
2,80,0.5186921730432609
2,80,0.49987496874218557
2,80,0.5435733933483371
2,80,0.5550762690672668
2,80,0.5553263315828958
2,80,0.4388597149287322
2,80,0.4806201550387597
2,80,0.5213803450862716
2,80,0.48818454613653417
2,80,0.5020630157539385
2,80,0.5248187046761691
2,80,0.5558264566141535
2,80,0.42635658914728686
2,80,0.4620530132533134
2,80,0.5086896724181046
2,80,0.5130657664416104
2,80,0.5084396099024756
2,80,0.5081895473868467
2,80,0.5408852213053263
2,80,0.4158539634908727
2,80,0.44173543385846464
2,80,0.5790197549387347
2,80,0.5308827206801701
2,80,0.49868717179294825
2,80,0.5076894223555889
2,80,0.5338209552388098
2,80,0.46274068517129285
2,80,0.4278569642410603
2,80,0.5917104276069017
2,80,0.5276944236059015
2,80,0.4195423855963991
2,80,0.49206051512878224
2,80,0.5455738934733684
2,80,0.45273818454613657
2,80,0.460302575643911
2,80,0.4884346086521631
2,80,0.5308827206801701
2,80,0.39509877469367344
2,80,0.4651787946986747
2,80,0.5780195048762191
2,80,0.6205301325331334
2,80,0.5138159539884971
2,80,0.4952488122030508
2,80,0.5401975493873469
2,80,0.44223555888972244
2,80,0.45711427856964243
2,80,0.5702050512628157
2,80,0.514316079019755
2,80,0.4410477619404852
2,80,0.4505501375343836
2,80,0.5523880970242561
2,80,0.501375343835959
2,80,0.4996249062265567
2,80,0.4898724681170293
2,80,0.5296949237309327
2,80,0.47718179544886224
2,80,0.47299324831207806
2,80,0.5443235808952238
2,80,0.5284446111527883
2,80,0.4756814203550888
2,80,0.5408852213053263
2,80,0.50743935983996
2,80,0.3318954738684672
2,80,0.5726431607901976
2,80,0.5069392348087022
2,80,0.5208802200550138
2,80,0.46105276319079774
2,80,0.47424356089022257
2,80,0.539697424356089
2,80,0.5155038759689923
2,80,0.5167541885471368
2,80,0.4808077019254814
2,80,0.5538259564891224
2,80,0.47349337334333585
2,80,0.5240685171292824
2,80,0.5023130782695674
2,80,0.5907101775443862
2,80,0.47886971742935736
2,80,0.46717929482370596
2,80,0.6202800700175044
2,80,0.5069392348087022
2,80,0.43542135533883475
2,80,0.4908727181795449
2,80,0.528944736184046
2,80,0.4537384346086522
2,80,0.49793698424606153
2,80,0.5804576144036009
2,80,0.5306326581645412
2,80,0.49912478119529885
2,80,0.45736434108527135
2,80,0.47811952988247064
2,80,0.4154163540885222
2,80,0.460302575643911
2,80,0.5384471117779446
2,80,0.5191922980745187
2,80,0.3812203050762691
2,80,0.4901225306326582
2,80,0.5365091272818205
2,80,0.5079394848712179
2,80,0.44029757439359846
2,80,0.4884346086521631
2,80,0.5081895473868467
2,80,0.496686671667917
